11371	7351	1
11371	19265	1
11384	36569	1
11384	46168	1
11384	42549	1
11384	34205	1
11384	33797	1
11384	29853	1
11384	28735	1
11384	37530	1
11384	34479	1
11384	5894	1
11384	1074	1
11384	748	1
11384	29846	1
11384	31654	1
11384	19414	1
11384	45101	1
11395	45736	1
11395	17772	1
11395	38947	1
11395	26708	1
11395	11296	1
11395	19238	1
11395	8456	1
11395	26009	1
11395	12105	1
11395	12566	1
11395	43711	1
11395	37027	1
11395	21188	1
11395	20243	1
11395	27812	1
11395	28543	1
11395	52514	1
11395	10108	1
11398	36569	1
11398	42766	1
11398	24309	1
11398	32274	1
11398	33797	1
11398	33634	1
11398	7103	1
11403	34205	1
11408	43862	1
11416	52779	1
11416	24512	1
11416	7692	1
11416	43008	1
11429	52282	1
11429	33864	1
11429	48951	1
11429	29866	1
11429	31026	1
11432	28904	1
11432	34205	1
11432	38180	1
11443	47994	1
11450	34205	1
11450	28904	1
11450	38180	1
11450	42413	1
11456	38484	1
11456	53401	1
11461	9761	1
11461	25713	1
11471	31138	1
11482	50911	1
11482	11281	1
11483	17255	1
11498	10064	1
11499	34205	1
11523	26393	1
11523	31138	1
11527	46087	1
11527	3915	1
11527	37399	1
11527	44240	1
11527	17255	1
11528	25919	1
11531	34205	1
11531	38180	1
11531	28904	1
11531	5673	1
11546	11013	1
11557	9579	1
11557	13048	1
11557	16031	1
11557	36383	1
11557	15203	1
11557	31741	1
11557	33700	1
11557	17064	1
11557	2649	1
11557	29394	1
11557	50382	1
11557	41751	1
11557	28898	1
11557	3673	1
11559	36569	1
11559	748	1
11559	45101	1
11559	30679	1
11559	33797	1
11559	45495	1
11559	413	1
11559	46569	1
11559	24309	1
11559	17057	1
11559	38858	1
11559	11384	1
11559	7885	1
11559	26605	1
11559	42549	1
11559	14672	1
11559	43415	1
11559	19001	1
11559	8296	1
11559	31654	1
11559	2709	1
11567	1965	1
11570	49867	1
11587	31138	1
11598	11042	1
11598	4936	1
11598	29970	1
11598	50382	1
11598	38728	1
11598	15940	1
11598	25857	1
11598	47994	1
11598	25837	1
11598	30794	1
11598	29905	1
11598	26977	1
11598	27133	1
11598	41308	1
11598	16808	1
11598	30651	1
11598	18677	1
11598	20065	1
11598	7652	1
11598	819	1
11598	34069	1
11598	32984	1
11598	38737	1
11598	17931	1
11598	47305	1
11598	17311	1
11598	20682	1
11598	31463	1
11598	11810	1
11598	30660	1
11598	4087	1
11598	38476	1
11598	25426	1
11598	10872	1
11598	19928	1
11598	52022	1
11598	32569	1
11601	11013	1
11608	14896	1
11608	3217	1
11609	52389	1
11609	52022	1
11609	27812	1
11609	32609	1
11609	31654	1
11609	8456	1
11609	37285	1
11609	38947	1
11609	21188	1
11609	34284	1
11609	17255	1
11609	37027	1
11609	50710	1
11609	4036	1
11609	43711	1
11609	23055	1
11609	17772	1
11609	52514	1
11609	22259	1
11609	20243	1
11615	31138	1
11637	27811	1
11637	35635	1
11637	38858	1
11637	50382	1
11637	31654	1
11637	45715	1
11637	52091	1
11637	19001	1
11637	17189	1
11637	23668	1
11637	42549	1
11637	748	1
11637	50233	1
11637	30660	1
11637	40298	1
11637	16197	1
11637	5894	1
11637	6239	1
11637	417	1
11637	11042	1
11637	52417	1
11637	26910	1
11637	17057	1
11637	7819	1
11637	24309	1
11637	38654	1
11637	6903	1
11637	51576	1
11637	17255	1
11637	19414	1
11637	15914	1
11641	6713	1
11641	748	1
11641	9311	1
11641	12105	1
11641	37027	1
11641	19238	1
11641	4199	1
11641	47207	1
11641	49867	1
11641	49750	1
11641	26009	1
11641	37109	1
11641	46874	1
11641	51254	1
11641	17772	1
11641	8456	1
11641	13400	1
11641	52514	1
11641	6011	1
11641	11296	1
11641	43711	1
11641	3452	1
11641	4219	1
11641	20243	1
11641	24309	1
11641	26708	1
11641	12566	1
11641	33797	1
11641	10108	1
11641	48002	1
11641	25616	1
11641	30378	1
11641	40859	1
11641	27812	1
11641	17311	1
11641	28543	1
11641	50879	1
11641	38947	1
11641	21188	1
11641	45736	1
11647	53401	1
11647	45844	1
11647	13406	1
11647	25670	1
11667	38180	1
11667	34205	1
11667	28904	1
11670	8456	1
11670	19238	1
11670	20243	1
11670	37027	1
11670	17772	1
11670	26009	1
11670	12105	1
11670	45736	1
11670	27812	1
11670	26708	1
11670	28543	1
11670	10108	1
11670	43711	1
11670	51122	1
11670	12566	1
11670	38947	1
11670	21188	1
11670	23252	1
11670	31856	1
11670	15818	1
11670	52514	1
11670	33166	1
11670	11296	1
11678	2164	1
11678	16489	1
11679	28904	1
11682	36419	1
11705	652	1
11709	1965	1
11709	1029	1
11709	31138	1
11709	29986	1
11712	53401	1
11714	19265	1
11716	28904	1
11716	34205	1
11719	34205	1
11723	5500	1
11723	28904	1
11723	7275	1
11723	49870	1
11727	36073	1
11733	34205	1
11733	38180	1
11733	28904	1
11733	22093	1
11741	17255	1
11746	52223	1
11746	17255	1
11747	28904	1
11753	11080	1
11753	52313	1
11753	23101	1
11753	37312	1
11775	34205	1
11775	28904	1
11775	38180	1
11780	34205	1
11780	38180	1
11780	28904	1
11790	27712	1
11798	51901	1
11803	8657	1
11803	31138	1
11805	27765	1
11805	53401	1
11805	4826	1
11810	4936	1
11810	20065	1
11810	10872	1
11810	50382	1
11810	53401	1
11810	49867	1
11810	8066	1
11810	43711	1
11810	17311	1
11810	25837	1
11810	38737	1
11810	16808	1
11810	25616	1
11810	32984	1
11810	41308	1
11810	11042	1
11810	52022	1
11810	21333	1
11810	18677	1
11810	31463	1
11810	25426	1
11810	7652	1
11810	819	1
11810	15940	1
11810	27133	1
11810	4735	1
11810	41485	1
11810	30794	1
11810	49750	1
11810	47994	1
11810	38728	1
11810	29970	1
11810	47305	1
11810	30660	1
11810	19928	1
11810	4087	1
11810	6011	1
11810	36804	1
11814	11013	1
11815	17255	1
11817	30844	1
11817	45128	1
11824	12843	1
11824	28904	1
11824	20788	1
11824	38180	1
11824	19860	1
11824	34205	1
11824	12074	1
11824	50382	1
11824	49287	1
11830	33580	1
11830	39496	1
11851	52514	1
11851	38947	1
11851	20708	1
11851	748	1
11851	33797	1
11851	44635	1
11851	45772	1
11855	5297	1
11855	39174	1
11855	43180	1
11863	28904	1
11863	34205	1
11873	4099	1
11875	19172	1
11876	47471	1
11879	17077	1
11879	36619	1
11879	18333	1
11879	47019	1
11879	35370	1
11879	24305	1
11879	40676	1
11879	44976	1
11879	11855	1
11879	28691	1
11879	40752	1
11879	21847	1
11879	4225	1
11879	46994	1
11879	41638	1
11879	43092	1
11879	17094	1
11879	43303	1
11879	17455	1
11879	51559	1
11879	40289	1
11879	836	1
11879	43705	1
11879	48297	1
11879	36663	1
11879	35336	1
11879	17161	1
11879	12850	1
11879	26654	1
11879	12837	1
11879	33600	1
11879	18773	1
11879	37401	1
11879	36177	1
11879	32884	1
11879	33070	1
11879	49316	1
11879	43562	1
11879	18049	1
11879	22649	1
11879	31799	1
11879	6801	1
11879	50563	1
11879	33254	1
11879	46858	1
11879	37281	1
11879	32932	1
11879	4953	1
11879	43795	1
11879	29594	1
11879	43958	1
11879	8644	1
11879	19142	1
11879	39339	1
11879	30993	1
11879	41203	1
11879	24825	1
11879	48961	1
11879	4690	1
11879	15646	1
11879	5294	1
11879	37302	1
11879	40197	1
11879	19344	1
11879	15626	1
11879	16560	1
11879	28229	1
11879	37438	1
11879	36572	1
11879	38465	1
11879	35664	1
11879	16840	1
11879	36530	1
11879	16197	1
11879	7508	1
11879	45450	1
11879	18896	1
11879	15417	1
11879	23924	1
11879	22671	1
11879	13435	1
11879	31600	1
11879	40911	1
11879	23025	1
11879	25906	1
11879	32515	1
11879	39443	1
11879	24824	1
11879	15322	1
11879	48063	1
11879	33725	1
11879	12062	1
11879	46848	1
11879	7546	1
11879	22939	1
11879	24223	1
11879	48255	1
11879	40569	1
11879	15538	1
11879	45168	1
11879	32144	1
11879	20830	1
11879	9150	1
11879	41896	1
11879	25208	1
11879	16698	1
11879	15138	1
11879	41730	1
11879	45603	1
11879	50498	1
11879	2997	1
11879	15242	1
11879	7404	1
11879	25564	1
11879	6218	1
11879	9585	1
11879	9310	1
11879	8452	1
11879	26745	1
11879	19999	1
11887	11013	1
11891	48413	1
11899	38180	1
11899	28904	1
11899	34205	1
11899	17255	1
11903	49117	1
11903	31416	1
11904	11682	1
11907	40154	1
11907	3740	1
11907	31138	1
11907	27508	1
11907	10837	1
11907	17324	1
11907	36383	1
11920	27944	1
11920	17255	1
11920	12843	1
11920	53401	1
11920	5212	1
11920	20788	1
11922	20121	1
11925	11013	1
11925	9395	1
11927	19265	1
11952	19700	1
11952	17255	1
11952	50986	1
11961	9228	1
11973	19027	1
11973	19359	1
11973	28904	1
11973	37917	1
11987	11013	1
11992	11013	1
12007	45657	1
12007	22593	1
12019	40154	1
12019	2711	1
12019	15878	1
12019	35607	1
12027	19265	1
12032	53401	1
12036	46453	1
12041	17255	1
12051	5923	1
12051	1002	1
12051	3144	1
12053	53401	1
12063	26689	1
12074	43336	1
12074	4277	1
12074	17931	1
12075	34205	1
12075	38180	1
12075	28904	1
12083	33428	1
12090	41750	1
12091	353	1
12091	29640	1
12091	11000	1
12092	17255	1
12098	20243	1
12098	27812	1
12098	38947	1
12098	37027	1
12098	17772	1
12098	43711	1
12098	52514	1
12098	21188	1
12098	8456	1
12101	17255	1
12101	17931	1
12101	28904	1
12101	34205	1
12101	26393	1
12105	86	1
12105	16343	1
12105	15914	1
12105	13561	1
12105	46831	1
12105	34700	1
12105	43339	1
12105	4892	1
12105	16279	1
12105	22617	1
12105	49948	1
12105	14024	1
12105	45474	1
12105	12481	1
12105	10225	1
12105	41673	1
12105	26899	1
12105	14672	1
12105	31106	1
12105	46276	1
12105	40053	1
12105	28159	1
12105	49405	1
12105	13301	1
12105	27397	1
12105	24789	1
12105	35632	1
12105	13001	1
12105	25037	1
12105	22792	1
12105	8175	1
12105	12098	1
12105	8620	1
12105	45279	1
12105	6802	1
12105	50	1
12105	1895	1
12105	47414	1
12105	45153	1
12105	13751	1
12105	42841	1
12105	2922	1
12105	35582	1
12105	37020	1
12105	8571	1
12105	20781	1
12105	41236	1
12105	27031	1
12105	38673	1
12105	29509	1
12105	26208	1
12105	37395	1
12105	1616	1
12105	40355	1
12105	38245	1
12105	28271	1
12105	51062	1
12105	40494	1
12105	40845	1
12105	18619	1
12105	53	1
12105	6548	1
12105	18900	1
12105	48542	1
12105	49903	1
12105	10963	1
12105	14613	1
12105	24	1
12105	42228	1
12105	44768	1
12105	7493	1
12105	5816	1
12105	48124	1
12105	38986	1
12105	43395	1
12105	25826	1
12105	41728	1
12105	13431	1
12105	46189	1
12105	5767	1
12105	41780	1
12105	2913	1
12105	48894	1
12105	12242	1
12105	16682	1
12105	4608	1
12105	1228	1
12105	46713	1
12105	29535	1
12105	36922	1
12105	19907	1
12105	48092	1
12105	49054	1
12105	16111	1
12105	46881	1
12105	26613	1
12105	4953	1
12105	29159	1
12105	1455	1
12105	23486	1
12105	15989	1
12105	4936	1
12105	11609	1
12105	29374	1
12105	1169	1
12105	22255	1
12105	10011	1
12105	19402	1
12105	52526	1
12105	13936	1
12105	33610	1
12105	31158	1
12105	41528	1
12105	53368	1
12105	16126	1
12105	23201	1
12105	28121	1
12105	21571	1
12105	26787	1
12105	9748	1
12105	22157	1
12105	48598	1
12105	50707	1
12105	45353	1
12105	4460	1
12105	44854	1
12105	11851	1
12105	14041	1
12105	50942	1
12105	15626	1
12105	12515	1
12105	34411	1
12105	1206	1
12105	42249	1
12105	2576	1
12105	49264	1
12105	36655	1
12105	44396	1
12105	24676	1
12105	20636	1
12105	576	1
12105	15818	1
12105	406	1
12115	40416	1
12121	33634	1
12121	7885	1
12121	29846	1
12121	45813	1
12121	34205	1
12121	42549	1
12121	748	1
12121	31654	1
12121	8296	1
12121	30679	1
12121	15562	1
12121	29132	1
12121	45101	1
12121	37514	1
12121	46569	1
12121	32046	1
12140	17255	1
12140	1477	1
12140	50579	1
12140	5673	1
12140	43230	1
12140	47237	1
12140	13309	1
12140	26393	1
12140	12541	1
12140	47471	1
12140	50130	1
12140	28904	1
12140	11013	1
12140	48078	1
12140	49770	1
12140	36072	1
12140	34505	1
12140	38180	1
12140	37186	1
12140	3827	1
12140	34834	1
12140	41047	1
12140	1802	1
12140	46085	1
12140	45307	1
12140	23987	1
12140	19700	1
12150	21329	1
12150	30660	1
12150	15619	1
12150	6259	1
12150	29853	1
12150	1074	1
12153	752	1
12154	19265	1
12176	29070	1
12176	6931	1
12176	27292	1
12176	12699	1
12176	7813	1
12176	53432	1
12176	9579	1
12181	25800	1
12187	4735	1
12187	9579	1
12187	34205	1
12188	17255	1
12193	40206	1
12200	17457	1
12210	17255	1
12210	19265	1
12224	10705	1
12235	36569	1
12235	28735	1
12235	24309	1
12235	33797	1
12235	26605	1
12235	748	1
12235	32274	1
12242	31238	1
12242	6713	1
12242	51254	1
12242	2630	1
12260	53193	1
12260	31399	1
12280	34499	1
12285	17247	1
12285	13697	1
12289	28904	1
12289	31138	1
12311	17255	1
12327	27671	1
12327	49867	1
12327	6011	1
12327	17311	1
12327	29290	1
12327	29274	1
12327	30957	1
12327	31299	1
12327	49750	1
12327	25616	1
12349	28904	1
12361	4092	1
12377	17255	1
12378	1468	1
12380	6011	1
12380	49750	1
12380	49867	1
12380	17311	1
12380	25616	1
12381	12779	1
12390	17255	1
12394	38180	1
12394	28904	1
12399	51002	1
12399	38180	1
12399	28904	1
12425	38180	1
12425	28904	1
12425	34205	1
12426	50744	1
12426	18254	1
12426	30660	1
12428	34706	1
12428	19622	1
12428	46854	1
12428	4036	1
12428	17529	1
12428	6560	1
12453	34205	1
12453	28904	1
12461	28904	1
12461	38180	1
12483	28904	1
12483	34205	1
12495	19265	1
12496	10108	1
12496	38947	1
12496	37027	1
12496	12105	1
12496	27812	1
12496	26009	1
12496	28543	1
12496	52514	1
12496	17772	1
12496	43711	1
12496	21188	1
12496	19238	1
12496	45736	1
12496	20243	1
12496	26708	1
12496	8456	1
12515	52514	1
12515	37027	1
12515	8456	1
12515	27812	1
12515	20243	1
12515	43711	1
12515	38947	1
12515	40174	1
12515	21188	1
12522	38180	1
12522	28904	1
12522	34205	1
12524	48784	1
12529	47230	1
12539	26393	1
12539	31138	1
12541	43635	1
12541	8066	1
12541	48036	1
12541	19774	1
12541	34834	1
12541	17255	1
12541	27133	1
12541	19359	1
12541	50710	1
12541	3452	1
12541	11013	1
12541	47994	1
12541	53401	1
12541	52359	1
12541	47471	1
12541	706	1
12541	22757	1
12541	18011	1
12541	13481	1
12541	24932	1
12541	5472	1
12541	35260	1
12541	33446	1
12543	39506	1
12543	32458	1
12560	25467	1
12560	7087	1
12560	309	1
12560	53401	1
12560	48979	1
12562	45772	1
12562	16424	1
12562	24894	1
12562	53323	1
12562	45101	1
12562	33797	1
12562	29846	1
12562	46569	1
12562	748	1
12562	278	1
12562	8328	1
12562	6239	1
12562	19449	1
12564	52417	1
12566	38986	1
12566	576	1
12566	38245	1
12566	46831	1
12566	46713	1
12566	12098	1
12566	14672	1
12566	2576	1
12566	20781	1
12566	8571	1
12566	22424	1
12566	24789	1
12566	18619	1
12566	14041	1
12566	25209	1
12566	44768	1
12566	1455	1
12566	53	1
12566	47414	1
12566	49903	1
12566	13936	1
12566	13751	1
12566	29159	1
12566	48542	1
12566	1206	1
12566	48092	1
12566	35420	1
12566	4953	1
12566	19402	1
12566	15989	1
12566	1228	1
12566	7493	1
12566	16343	1
12566	3568	1
12566	2922	1
12566	42841	1
12566	9748	1
12566	22792	1
12566	4608	1
12566	49405	1
12566	10011	1
12566	48894	1
12566	8620	1
12566	41673	1
12566	29374	1
12566	25826	1
12566	13301	1
12566	14613	1
12566	12515	1
12566	50130	1
12566	36922	1
12566	52526	1
12566	36655	1
12566	48124	1
12566	8175	1
12566	28121	1
12566	29509	1
12566	20636	1
12566	11851	1
12566	49264	1
12566	6624	1
12566	46189	1
12566	18900	1
12566	872	1
12566	41177	1
12566	5998	1
12566	45353	1
12566	41236	1
12566	38673	1
12566	16682	1
12566	42228	1
12566	24676	1
12566	1169	1
12566	22617	1
12566	43395	1
12566	41780	1
12566	45153	1
12566	44396	1
12566	19907	1
12566	50	1
12566	40845	1
12566	6548	1
12566	40355	1
12566	4892	1
12566	43339	1
12566	16111	1
12566	2913	1
12566	10963	1
12566	46881	1
12566	11609	1
12566	48598	1
12566	22255	1
12566	44854	1
12566	26613	1
12566	12496	1
12566	24	1
12566	49948	1
12566	10225	1
12566	26787	1
12566	23201	1
12566	406	1
12566	13431	1
12566	46276	1
12566	23486	1
12566	13561	1
12566	12481	1
12566	26208	1
12566	21571	1
12566	41728	1
12566	1895	1
12566	5767	1
12566	25037	1
12566	53368	1
12566	22157	1
12566	45474	1
12566	35695	1
12566	49054	1
12566	16279	1
12566	34411	1
12566	42249	1
12566	40053	1
12566	33610	1
12566	28271	1
12566	31106	1
12566	15818	1
12566	35632	1
12566	1616	1
12582	31138	1
12611	17255	1
12611	36072	1
12611	41265	1
12611	6259	1
12611	28935	1
12611	44771	1
12611	37359	1
12611	33198	1
12611	44694	1
12611	23036	1
12611	4927	1
12611	17483	1
12611	49748	1
12611	53401	1
12611	5330	1
12611	17180	1
12611	31138	1
12611	45183	1
12611	11013	1
12611	17991	1
12611	17931	1
12640	17255	1
12641	19865	1
12664	17255	1
12699	23110	1
12699	33428	1
12699	36363	1
12699	12091	1
12699	13659	1
12699	29070	1
12699	49287	1
12699	34205	1
12704	31591	1
12704	14896	1
12722	17255	1
12738	17255	1
12739	34205	1
12739	28904	1
12739	17255	1
12739	38180	1
12742	29274	1
12742	13430	1
12742	32756	1
12742	31591	1
12760	35458	1
12760	1074	1
12760	11384	1
12760	25248	1
12760	1617	1
12760	37096	1
12760	3466	1
12760	48127	1
12762	6259	1
12767	35581	1
12769	11013	1
12779	39049	1
12779	32370	1
12779	39181	1
12779	24999	1
12791	19802	1
12791	37613	1
12791	34706	1
12807	34205	1
12838	33397	1
12843	14366	1
12843	35756	1
12843	53401	1
12843	27180	1
12843	146	1
12843	33704	1
12849	17255	1
12854	748	1
12854	17931	1
12869	28904	1
12869	38180	1
12869	34205	1
12873	28904	1
12873	31138	1
12873	34205	1
12873	38180	1
12874	31138	1
12877	1352	1
12877	50453	1
12877	5244	1
12877	31685	1
12877	34137	1
12895	8409	1
12898	4488	1
12898	18048	1
12898	25071	1
12898	39943	1
12898	44554	1
12898	33630	1
12898	23076	1
12898	16439	1
12902	31381	1
12902	26988	1
12902	8214	1
12907	7608	1
12907	2955	1
12907	20585	1
12907	51629	1
12907	40058	1
12907	28863	1
12907	28766	1
12907	53167	1
12933	40089	1
12933	21570	1
12933	43395	1
12933	18176	1
12933	27888	1
12933	6524	1
12933	5577	1
12933	46554	1
12933	17449	1
12933	40453	1
12933	33614	1
12933	40799	1
12933	52599	1
12933	48317	1
12933	20666	1
12933	42880	1
12939	11013	1
12942	28904	1
12958	24140	1
12970	34205	1
12975	19265	1
12975	21166	1
12978	34205	1
12995	1767	1
12995	17255	1
12995	41485	1
12995	17931	1
12995	46971	1
12995	34618	1
12995	30660	1
12995	42146	1
12995	13461	1
12995	38480	1
12995	26393	1
12995	13611	1
13001	51254	1
13001	37109	1
13001	6713	1
13001	4219	1
13001	30378	1
13001	9311	1
13035	23130	1
13035	31138	1
13038	44501	1
13038	17255	1
13048	33700	1
13048	11013	1
13048	2649	1
13048	10443	1
13053	40861	1
13066	17315	1
13066	51915	1
13066	56	1
13066	12678	1
13071	2955	1
13096	28904	1
13097	29219	1
13097	18587	1
13097	8043	1
13111	30115	1
13111	50233	1
13111	40420	1
13111	1734	1
13111	38323	1
13111	872	1
13119	50505	1
13138	28904	1
13154	18186	1
13154	38195	1
13154	23076	1
13154	26736	1
13173	17255	1
13176	17255	1
13189	37404	1
13205	13976	1
13215	17255	1
13219	28904	1
13225	51662	1
13269	38180	1
13269	28904	1
13269	34205	1
13270	19860	1
13270	52593	1
13276	28904	1
13286	6420	1
13286	17255	1
13286	20764	1
13286	3232	1
13286	27671	1
13286	3922	1
13286	28281	1
13289	5244	1
13301	52514	1
13301	38947	1
13301	37027	1
13301	20243	1
13301	27812	1
13301	8456	1
13301	43711	1
13301	21188	1
13306	14066	1
13306	34406	1
13307	38180	1
13307	34205	1
13307	19265	1
13307	28904	1
13307	53401	1
13309	52907	1
13309	42349	1
13309	17967	1
13310	49867	1
13310	5815	1
13310	49750	1
13310	25616	1
13310	6011	1
13310	17311	1
13312	748	1
13312	33797	1
13334	9074	1
13334	19265	1
13343	25517	1
13348	33797	1
13348	34205	1
13354	47230	1
13368	29046	1
13368	9164	1
13368	47310	1
13370	30643	1
13370	37285	1
13372	34696	1
13376	7052	1
13389	8333	1
13389	20841	1
13399	38476	1
13399	30651	1
13399	52022	1
13399	32984	1
13399	11042	1
13399	38728	1
13399	17931	1
13399	27902	1
13399	29970	1
13399	31463	1
13399	17255	1
13399	29905	1
13399	819	1
13399	25837	1
13399	30794	1
13399	47994	1
13399	4087	1
13399	19928	1
13399	10872	1
13399	18677	1
13399	11810	1
13399	30660	1
13399	25426	1
13399	27133	1
13399	38737	1
13399	32387	1
13399	20065	1
13399	39555	1
13399	41485	1
13399	47305	1
13399	15940	1
13399	50382	1
13399	17311	1
13399	4936	1
13399	16808	1
13399	11598	1
13399	7652	1
13399	41308	1
13400	5112	1
13400	29683	1
13400	734	1
13400	9654	1
13400	1701	1
13400	17255	1
13400	49610	1
13400	42549	1
13400	30679	1
13400	28673	1
13400	49291	1
13400	23501	1
13400	46569	1
13400	33308	1
13400	15203	1
13400	7935	1
13400	9430	1
13400	38858	1
13400	30791	1
13400	1617	1
13400	10137	1
13400	24255	1
13400	27811	1
13400	32553	1
13400	1074	1
13400	21729	1
13400	43899	1
13400	15562	1
13400	42962	1
13400	13935	1
13400	31654	1
13400	23573	1
13400	11559	1
13400	33634	1
13400	39379	1
13400	51551	1
13400	28915	1
13400	41427	1
13400	34618	1
13400	1245	1
13400	52761	1
13400	26699	1
13400	45813	1
13400	748	1
13400	45101	1
13400	45495	1
13400	36569	1
13400	25579	1
13400	21125	1
13400	11384	1
13400	7885	1
13400	11013	1
13400	16158	1
13400	14672	1
13400	17309	1
13400	43415	1
13400	17057	1
13400	24309	1
13400	50590	1
13400	7103	1
13400	52417	1
13400	32053	1
13400	12562	1
13400	19519	1
13400	5894	1
13400	26605	1
13400	37514	1
13400	23365	1
13400	50065	1
13400	22739	1
13400	413	1
13400	12121	1
13400	51528	1
13400	7329	1
13400	19414	1
13400	29846	1
13400	12760	1
13400	31806	1
13400	37530	1
13400	32823	1
13400	35804	1
13400	8328	1
13400	361	1
13400	25982	1
13400	53323	1
13400	42766	1
13400	33797	1
13400	2709	1
13400	40298	1
13400	11276	1
13400	16713	1
13400	44737	1
13400	32161	1
13414	51979	1
13414	11013	1
13414	25215	1
13419	52223	1
13423	34205	1
13428	52929	1
13428	47934	1
13428	40676	1
13428	41128	1
13428	11810	1
13428	26511	1
13428	23426	1
13428	33681	1
13428	49410	1
13428	15559	1
13428	11013	1
13428	32046	1
13428	1477	1
13428	31591	1
13428	44028	1
13428	30005	1
13428	36804	1
13428	18992	1
13428	7482	1
13428	38255	1
13428	51197	1
13428	13111	1
13428	41485	1
13428	51122	1
13428	17931	1
13428	39454	1
13428	28342	1
13428	41265	1
13428	9042	1
13428	53401	1
13428	27180	1
13428	47471	1
13428	49570	1
13428	50321	1
13428	14838	1
13428	40219	1
13428	12541	1
13428	42095	1
13428	52077	1
13428	49434	1
13428	48060	1
13430	33397	1
13430	53401	1
13430	26704	1
13430	32756	1
13430	17255	1
13430	17931	1
13430	12838	1
13430	31591	1
13430	40602	1
13430	33446	1
13430	12541	1
13430	50321	1
13430	22757	1
13430	18011	1
13430	11013	1
13431	17772	1
13431	37027	1
13431	38947	1
13431	43711	1
13431	52514	1
13431	17255	1
13431	27812	1
13431	20243	1
13431	21188	1
13431	8456	1
13432	11013	1
13435	49848	1
13435	48323	1
13435	28843	1
13435	49486	1
13435	6239	1
13435	36363	1
13435	30660	1
13435	9035	1
13438	4706	1
13438	52573	1
13444	11013	1
13451	28904	1
13451	34205	1
13451	38180	1
13461	17931	1
